ID	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
4894|0	0.07694022591440977	0.08672886549783751	0.0	0.0	0.17078030135848538	0.0	0.0	0.0	0.09043295146951255	0.09533792820067935	0.1772265352647132	0.0	0.26027080067603764	0.0	0.16059864553544995	0.0	0.0	0.0	0.0	0.11818663699532093	0.47910468184744587	0.3871405649135709	0.7583874805519455	0.6629557453635588	0.37554375126326545	0.4186884219470767	0.40322733195607774	0.4089431611812976	0.35663168696279596	0.5934061220926575	0.6319028314225297	0.6313306232677827	0.42695588375891813	0.45768737480907346	0.32452383080198854	0.5651091405672228	0.3924535026876116	0.43554128515746365	0.4503255328198898	0.5438222460156314
4200|0	0.061617940879186255	0.0	0.0	0.0	0.0	0.0	0.0	0.05623964134566556	0.0	0.07635182706570857	0.354831755508236	0.04756613419018906	0.20843909174993724	0.0	0.06430808935295454	0.09365549180467736	0.0	0.0	0.0	0.09465032269581161	0.56804318621686	0.40857185262052587	0.6673571839662488	0.577107832766455	0.4912746635949622	0.5295086835619617	0.4346321411429188	0.37921722145930703	0.571473063268928	0.6845603030743043	0.5927295909601618	0.53619808895448	0.562491491505042	0.4974492235151432	0.400679148910563	0.5834648293106416	0.5627396821507676	0.466483179933368	0.5042694601908158	0.5708092056600637
2865|0	0.4231227803240683	0.31796942165311354	0.14711412033539273	0.3005513841288819	0.0	0.10531693884587716	0.10958471832856281	0.5149208833460496	0.0	0.26214927738503574	0.24365857864722854	0.054438460240235347	0.0	0.2380769767886875	0.3679964143573807	0.3215603403780637	0.0	0.11794999718717657	0.0	0.4333013743096372	0.44309261907760955	0.3757276189348404	0.7086332529522689	0.6470300431538905	0.39155242248826155	0.5105046189550215	0.3399990092985093	0.33142186265170437	0.38816696373065745	0.6046238500022745	0.631831444454635	0.600897175205739	0.4707465414028329	0.46916110759557844	0.3392563884344648	0.5215980130910375	0.5557471753551854	0.4788809498983747	0.5334299297899959	0.5896842230433634
4419|0	0.22766582060941482	0.08554345532272369	0.07915635481440474	0.1940579350057891	0.16844607611781964	0.11333385211760154	0.0	0.20779409235444113	0.0	0.18806969870484935	0.3496084057918668	0.23432965181054688	0.25671341924788915	0.0	0.0	0.0	0.22867391390828032	0.0	0.0	0.11657126198433072	0.38573572829716246	0.3465374740393401	0.6145044665700099	0.5719023112215872	0.3034727192523763	0.5064814760917529	0.46286331821704324	0.4343094724814661	0.3702904520276915	0.6250477980158805	0.4497641364241989	0.42491420629362375	0.501528714509786	0.5402932797636313	0.36504177002041893	0.6165295496744878	0.5088707649464099	0.4575993503371951	0.4745457454259511	0.5810344807946908
3461|0	0.06570742724607523	0.14813397158914535	0.20561032701345405	0.16802321418012423	0.5833897206934949	0.29438710827742565	0.20421107749407846	0.11994435676814151	0.15446059609809323	0.16283835683057046	0.2270288305028067	0.45650721711493797	0.0	0.3327422611799412	0.0	0.29961378096115154	0.2969926945749891	0.0	0.0	0.10093211658186649	0.5260806004127125	0.4529642595292273	0.632423987247725	0.5734856749086871	0.35279327522936504	0.45584701484764284	0.3275603985911697	0.3793915072806458	0.49948667626782495	0.6986621888207312	0.5482961839466647	0.5539310033868907	0.5320714148586102	0.4874564867810023	0.3228410840838555	0.5344897308275808	0.5402099686576354	0.5328858470606063	0.5552436009090562	0.6771090490226511
2615|0	0.11834593914034792	0.06670118859110473	0.0	0.1513136787798549	0.0	0.0	0.27585410921346	0.0	0.0	0.07332222198798707	0.13630087842362537	0.04567873205184651	0.20016832528592313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5306301246240341	0.47140053402882165	0.7103744054274693	0.7768653323780997	0.2873716826347533	0.5646975865830723	0.35150656162419697	0.48041643207989543	0.48058528025228336	0.7561712475399934	0.6374639739874383	0.7054576857426996	0.4762894755843808	0.5805262411104317	0.30604247608356433	0.5899524863647946	0.5104847771833064	0.5775542507525234	0.4848663812009989	0.5890154764121092
5219|0	0.21046667140418712	0.3163240973808593	0.07317644112621631	0.0	0.0	0.2095439583223901	0.0	0.25612821950012654	0.08245848018095508	0.08693093098569651	0.646394063588267	0.05415676988299364	0.47463970401235084	0.23684505383666643	0.21965533604923232	0.31989643499286113	0.21139860769795818	0.23467933615963907	0.18721828694798648	0.1077648169828658	0.5691956799376027	0.39569372688304033	0.6497362451324683	0.5952738619256998	0.32505222345492457	0.40377969274118564	0.4007685859049328	0.38585914080708855	0.5244901274216189	0.6738340048355962	0.5650177500736615	0.5564807145289534	0.5305816997047179	0.5190510322482134	0.2713837207374406	0.45284500552232393	0.5824598274244995	0.5215804247266858	0.49840257118992765	0.572347888274715
1911|0	1.0	0.0	0.06953731974568636	0.05682537515918015	0.0	0.19912317415803568	0.0	0.36508614564666564	0.0	0.4130389405871845	0.46068628772123554	0.3087810693541452	0.6765532530813451	0.2250665649401766	0.0	0.3039877362611219	0.40177118075285445	0.11150427504455238	0.17790777580023237	0.40962235498431276	0.5783591467305603	0.40960963413291124	0.633953592765952	0.5550999002906343	0.3968589012028562	0.42990245244128267	0.4317445440287587	0.40637207810542686	0.49450395386986445	0.6411939257422024	0.5945448980466552	0.5625292038688354	0.5313945635152523	0.4798427733374821	0.3068376393490138	0.4923433970028878	0.5850950453428254	0.513242045037093	0.5297801511358441	0.5936544068633138
3039|0	0.0	0.0680021895744742	0.0	0.15426503915360543	0.0	0.09009397700655303	0.0	0.0	0.07090648164609455	0.0	0.0	0.09313938363387807	0.0	0.1018321549583728	0.0	0.09169354341196985	0.18178277678476118	0.0	0.16098999154676036	0.09266753402102063	0.5371637134666356	0.3051460546988116	0.7762498781267426	0.7296812601702812	0.44002569346184883	0.6693355834946271	0.3486484226961926	0.29685875695545505	0.6288905038984445	0.906239579741076	0.6128423483469939	0.4885248920177887	0.5242676256561378	0.5620114354268451	0.32810467785229336	0.5610141703957442	0.45903514875708173	0.46747299393511976	0.5340991765580846	0.6225134694188676
4451|0	0.3720696383828503	0.4194058080753792	0.07761817623567047	0.06342899035933788	0.0825864029045765	0.0	0.23126987295498594	0.06791873509467174	0.2623908766936989	0.09220754955738558	0.34281476096075564	0.05744403040703328	0.0	0.2512213062880854	0.15532546014518367	0.22620921420699378	0.44846057380609605	0.0	0.0	0.11430603111940858	0.4646067536096474	0.39414553402352803	0.5809074519723637	0.5704376813823346	0.3624675318663391	0.5209605782010688	0.40863495479589557	0.3920576180358724	0.42390739411750555	0.6277375002070402	0.43943964227503896	0.5192013334209712	0.49444297400691806	0.46858275576911573	0.3144729573753816	0.5377464951004143	0.6043586450811513	0.5156204326608922	0.49583427542500574	0.5618567887211343
801|0	0.07031404208244837	0.07925967237426369	0.14668350080696577	0.0	0.07803624926921866	0.0	0.32779185470570454	0.0641767065217963	0.08264475805336081	0.0	0.5668725128786628	0.05427911276207693	0.23785596954089516	0.11869004938916759	0.14676769903334724	0.6412381944003824	0.21187616783228386	0.0	0.0	0.7560578420398127	0.5164718260965407	0.392733915171465	0.6167639164258731	0.5820926334075248	0.3783635624433872	0.4499447534915375	0.3433213397334882	0.35875145262758895	0.4877872191255525	0.6391396491091954	0.6421134630690946	0.5984637332869949	0.5184734911188813	0.4856139208289759	0.31043910187586066	0.5127623235810008	0.561083002852496	0.4981038504755161	0.4953271979432796	0.6009351730275723
5004|0	0.1270487032540137	0.07160617066844592	0.0662596972608688	0.16244078008267535	0.0705008841963305	0.09486877899225588	0.3948526623720042	0.3478779103531114	0.07466438445616085	0.0	0.07316199432736052	0.09807558612707952	0.0	0.21445811416113528	0.0	0.09655311924274664	0.0957084515990327	0.0	0.0	0.0	0.4575843416813004	0.5130890452666954	0.674802028240081	0.7173694162182792	0.40378898079469033	0.7338147807580505	0.31929637929963983	0.38408907571241335	0.4944675555516591	0.7320965239064187	0.5766910788701414	0.6694920185695459	0.46495269280060136	0.4665252917132001	0.33433381285108427	0.5912373995008684	0.5575067673933295	0.497339729383841	0.5074024743164877	0.5720753189411105
2352|0	0.0	0.0	0.0	0.0	0.0	0.0	0.20772331013535283	0.1830109252079374	0.0	0.16563901876884557	0.3848891773069823	0.051595410985447863	0.0	0.0	0.1395111188387877	0.10158894921721967	0.0	0.0	0.0	0.20533610235674501	0.6009615922159793	0.3969749452553414	0.6440145445243177	0.5260556384159356	0.45969114019923335	0.525767907716545	0.4496520829290561	0.46985473024729263	0.44040484695154475	0.5376048716186671	0.5726981051895275	0.48573505458641336	0.6249053073055777	0.6078330636959289	0.347922711171263	0.5313936269031713	0.5294266304459485	0.43878814788826337	0.5051989450197591	0.5504810475516778
3523|0	0.3465778759578686	0.07813417657991752	0.0	0.05908325346953306	0.0	0.3105525903915634	0.0	0.18979617134979962	0.08147119368162595	0.1717801904599136	0.3193273501626826	0.05350834357637946	0.23447838942531882	0.0	0.07234179103308636	0.21071084790124073	0.10443375183480688	0.1159347444154888	0.1849766971596997	0.21294906860298474	0.49564296338130537	0.3499669922282935	0.6390697186849866	0.5761673570367406	0.3508381086840771	0.44567918916330695	0.35505941334567187	0.3538088026975085	0.5059963486749546	0.6449105827502365	0.6123474231045113	0.5841148351330816	0.5084796192487178	0.49043202113402584	0.3373877839147629	0.5329175215372509	0.5622347643859121	0.5010278435195179	0.5313601679631574	0.5839480854381889
3357|0	0.05885264492461321	0.06634011097831755	0.06138682782003261	0.05016485440426748	0.0	0.0	0.27436081133772156	0.0	0.06917341766374027	0.07292530233124794	0.06778151628224018	0.09086291317070934	0.19908474188094183	0.0	0.0	0.0	0.0	0.0	0.15705514737748155	0.09040259629153359	0.6041593134966038	0.4790017142209229	0.6396593994175548	0.563877915576666	0.38242716715423686	0.6358284486094734	0.32681975145885944	0.46519349867571985	0.3230370754558054	0.5902530193192498	0.5369762119090989	0.4552509072686901	0.647512557368075	0.7179929789590204	0.4008501981267831	0.6631005603156993	0.5454436134417444	0.4773105850183666	0.559610449747351	0.6468486330095607
2034|0	0.06984659141975737	0.23619825237315922	0.14570834282105946	0.1786076442457959	0.4651047663207528	0.0	0.43415024118051365	0.38250034271995026	0.0	0.0	0.0	0.053918262973336836	0.0	0.2358019860543721	0.14579198129414622	0.21232507211247545	0.31570140944562874	0.0	0.9319688795037472	0.10729021974370541	0.46802100435035887	0.3606537496839021	0.6555417054900973	0.6371027442959067	0.3529910674947885	0.45033106037274356	0.343092128687902	0.3987732785240191	0.4264533163399499	0.6232370169429362	0.56017458067996	0.5566636208628869	0.5708030564735861	0.5456770785342572	0.29930616546427197	0.511585621837513	0.5727241172974435	0.5577186523071808	0.4923891409336719	0.5735767308257373
3875|0	0.23701424379811328	0.17811208833123013	0.16481335255271462	0.13468423321897174	0.0	0.1179875713643671	0.24553761087106507	0.21632654182903074	0.0	0.2936883364873361	0.18198202018734777	0.06098792637678789	0.0	0.26671990846767457	0.08245397877422714	0.12008237238971683	0.2380637314650322	0.0	0.0	0.4854316635470461	0.5163020304017192	0.3785582565521335	0.7064832679800558	0.6118213854419225	0.32572951195129274	0.5192603797271773	0.34338161448413673	0.34447963213933136	0.38753815807841036	0.5794207250275494	0.5501284529421132	0.5831338276017368	0.4806872846710687	0.49270443065521047	0.265109584899262	0.4673432109487712	0.4823574728946812	0.4634992233873453	0.4971974386226471	0.5431061819769437
5284|0	0.21777181430469436	0.08182586836116289	0.3785817070725941	0.12374965046959573	0.6445026752016068	0.21681707453252533	0.11280159821318203	0.13250912052497044	0.2559616595921091	0.35979295788064014	0.08360374058528991	0.1681095342404896	0.0	0.12253288546586893	0.3030392142946329	0.11033326808660239	0.43747219483944205	0.0	0.193716495574647	0.2230105085617384	0.39419897321463393	0.3654277822313541	0.6228675511032835	0.5663875304222173	0.37628836198988325	0.57860634333429	0.3661260236324674	0.36940855045479654	0.45456901502098956	0.6174927634367074	0.555663315985231	0.5576992712893311	0.5378874321839499	0.5267921485310945	0.2972043845036687	0.5010181199288248	0.5325086471793956	0.48502673523427264	0.5209020406780492	0.5975198037843626
3115|0	0.4357137546109697	0.08185783004512695	0.1514918333598826	0.06189899391945829	0.0	0.10845088230306467	0.11284565920642219	0.19884131909519498	0.2560616397797276	0.2699501214056691	0.33454558686801494	0.05605839961711866	0.0	0.12258074755934747	0.15157879163133103	0.5518818246750943	0.21882153707538596	0.12145986583709041	0.19379216242101466	0.33464642674275447	0.47247551911749147	0.37305881813054365	0.5876217278181004	0.5430932108254923	0.36903471279021216	0.4511551340956237	0.41914860897531153	0.4254884238098398	0.45301354959872925	0.6125741595548363	0.5210192622504587	0.5132927512860539	0.5313982303359014	0.5193872107024905	0.3436776762791081	0.5310561967061759	0.5663759229315666	0.4995185756591297	0.48302520519367914	0.5629765391426804
3406|0	0.0	0.07657266525210017	0.070855368618361	0.0	0.07539071779915162	0.0	0.1055597599252552	0.24800412710620595	0.07984299207519399	0.0	0.39118199231352746	0.0	0.22979233938623633	0.4586652025366209	0.14179208103250612	0.10324989606068832	0.3070399306795643	0.0	0.0	0.0	0.5079070920171642	0.42096504012342695	0.609640423403442	0.5622760369564092	0.3890073560331316	0.49030118009163814	0.38249476811846855	0.37579228300790335	0.4152442915590553	0.6271834095430118	0.6303666024692387	0.5795287500656477	0.571130507831027	0.5303931652953603	0.31292210764307804	0.48162163147954945	0.535333404539859	0.4798695000115627	0.5395614294545795	0.632111531666811
4936|0	0.06989178845297304	0.0	0.2187039438563515	0.0	0.0	0.20875612146506908	0.21721558773741728	0.06379130914662014	0.08214845535177208	0.0866040907750788	0.1609909428229903	0.10790630588791353	0.0	0.0	0.14588632183227682	0.5311561638765123	0.31590569668139656	0.0	0.0	0.1073596461756458	0.5059498144603348	0.40689291473813294	0.6620684670825397	0.6199098098775487	0.35790770157139773	0.5060727173150608	0.35292106616331753	0.395276799143244	0.4366939096325952	0.622584861313891	0.6171866854997409	0.6609133841922177	0.47839742763200427	0.4949003376829054	0.2814041675799911	0.48160211065526537	0.5569769446021893	0.5108083001706709	0.510044914823895	0.6008009501907261
2431|0	0.13958500902426546	0.6293742618664533	0.2183932665950594	0.0	0.6196594726095385	0.20845957546342345	0.3253605371138071	0.2548027646736205	0.16406352069988855	0.08648106637385278	0.0	0.0	0.0	0.47123877747352466	0.0	0.42432130909274723	0.4206092541830773	0.0	0.0	0.2144142754388481	0.5654784098887464	0.4335591096448677	0.6472436153627633	0.56321256330613	0.3152728724201828	0.3923892671275827	0.31714216802231004	0.33470546238180554	0.5493836094161334	0.6866850545852589	0.5964657080129132	0.53969236233375	0.5676730546783748	0.5046858766568775	0.32494121318525604	0.5376789693009802	0.5045362487102099	0.4733980880056967	0.5255795971437338	0.6036389537087687
5093|0	0.19403345772661454	0.07290638699177598	0.0	0.0	0.0	0.0	0.0	0.4132270753794454	0.07602013146141261	0.08014337381786911	0.2234713833344733	0.0	0.0	0.10917610953498526	0.06750155749503325	0.0983063192887194	0.0	0.0	0.0	0.1987011047493124	0.5063105897868974	0.38461701455898073	0.7253982253915296	0.6191742856615574	0.362430953678647	0.3978064637852923	0.3858677915682731	0.3554484191501584	0.4570506752594099	0.6102571469068351	0.6345068627801245	0.5709106971610608	0.5617103469812562	0.5412967464887061	0.3659120470100507	0.5273507484378902	0.5467922223329101	0.4967237313707742	0.5450797003460691	0.5975948464850863
1095|0	0.14594089521390713	0.0	0.07611254020845876	0.062198595911976545	0.0	0.0	0.0	0.06660124865733658	0.0	0.09041890912124625	0.16808242310702173	0.16898919632494305	0.0	0.12317405988783128	0.0	0.0	0.10994033585666264	0.0	0.0	0.448354898895296	0.5151125948671014	0.37042856835619636	0.4567025157932999	0.43486503710782143	0.43590999765968935	0.6062011156321149	0.4218249807875441	0.40871758205114583	0.23922096798239414	0.45514636880152565	0.580260241414391	0.6159664296497241	0.6941657009369859	0.635728993995118	0.30249320732572915	0.41543399123810454	0.4469887332060354	0.42336809202378944	0.5574282581326235	0.6841207208503929
1077|0	0.29989354243577226	0.0845117959964	0.0	0.12781172292546206	0.16641460609180808	0.11196703889870349	0.0	0.3421468047256276	0.0	0.18580156658491384	0.5180881604111501	0.34725543272145165	0.0	0.2531100354141013	0.0	0.3418648465664216	0.11295804622929043	0.0	0.0	0.23033081080711681	0.4408220720672218	0.3444426323444685	0.5554950701917127	0.5447639447079572	0.36158429387828933	0.4746734175538776	0.46229057396599676	0.45526615069022974	0.4104520647456631	0.6286461460161249	0.4479523140509926	0.453109277257504	0.5247006106317196	0.5290817051919434	0.3561392029746106	0.558831648301711	0.5570325004115007	0.512940754480544	0.4607304514936971	0.5415408993834969
2934|0	0.14392133550477876	0.0	0.15011855887833003	0.18401363737805898	0.07986371484262345	0.0	0.44729085020709214	0.2627184282788014	0.08458014643477625	0.08916767391717983	0.2486346966659211	0.05555022985005284	0.48685223861784865	0.36440865679121137	0.1502047288724668	0.2187516048988756	0.21683791837981	0.0	0.19203543517390653	0.11053761821616537	0.4153581712065587	0.2844087050544285	0.6418873313918877	0.5821728694157011	0.4020713318504644	0.5639736712856229	0.3617349105674256	0.32000588887943987	0.4348445939432646	0.5683705272558902	0.5946478875532721	0.5464164924064444	0.5202812310721757	0.5641682035142163	0.30360130471315366	0.4924461182334002	0.5693199368618599	0.534437680130124	0.5069854524236797	0.6023365244472552
1452|0	0.0	0.25338369023992213	0.0	0.0	0.4989451058780191	0.0	0.3493037812206466	0.2051652528810783	0.08806846805886184	0.27853559398766964	0.0	0.2313651063247774	0.0	0.1264792960829482	0.23459938752640633	0.11388676622662053	0.11289046007687317	0.12532276592592106	0.39991102644459636	0.23019299704523566	0.5559820719808631	0.44822866963603336	0.6655995683326658	0.6811070287636893	0.20476107044233785	0.3288791176994502	0.31624869623817714	0.3119264355400498	0.44134292766475997	0.6274894308784101	0.6122593727275795	0.5600705342728713	0.5041109975304083	0.4885246893909897	0.32044890041987184	0.5411671048727467	0.4890720746979873	0.4633949266424601	0.5033284913389376	0.5811789831765246
