ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
3326|0	0.0	0.1844972398596841	0.0	0.0	0.0	0.1749107116401554	0.0	0.037475886898686354	0.27833808602392784	0.0	0.11800720920539284	0.16178559668254147	0.6797997674532491	0.19824693669414944	0.0	0.13843255885900804	0.060266695587447995	0.0	0.2319484050199399	0.18049127999730688	0.0	0.1207198446482333	0.0	0.0	0.0	0.16437611887127004	0.0	0.17551358881275744	0.17711185154472858	0.0	0.08538151672602921	0.11953412341650933	0.7076518543486884	0.2547044794907513	0.0	0.3285111517454711	0.3467570897180817	0.0	0.14759320962060715	0.1562580299854304	0.5289025624679591	0.5988990878777591	0.6439619802839358	0.5080113505438855	0.5588094431284693	0.7054784825357763	0.41224623657893267	0.21345788157365114	0.3668178222448375	0.4046844061159119	0.47515882243770835	0.6399458645661391	0.5628173172399109	0.4200926131730446	0.5668095692859461	0.8256419607077355	0.4329549274879563	0.3482068009617726	0.4966053283732894	0.34990426582303513
1749|0	0.0	0.15654688304608927	0.0	0.17434970947877101	0.0	0.0742063315946198	0.415555456929871	0.031798488084910946	0.05904283423589258	0.0	0.05006487032576155	0.06863796689225697	0.14420342381706983	0.16821357347409377	0.03687262015671192	0.11746075777585403	0.10227321940293271	0.0674158886577055	0.09840472372648763	0.3062956098645858	0.0	0.07213453706101952	0.0	0.1114137264163555	0.0	0.04911038145060977	0.2750181361234148	0.10487580988708371	0.02645770762965023	0.0	0.02550929468368044	0.03571301255717307	0.10571198766565365	0.15219527302218222	0.05529179387907595	0.19629746807240192	0.41440017111231925	0.040165943301242596	0.04409617938275039	0.18673981378803717	0.5344761629107022	0.4814035840207164	0.6070050941667486	0.7795835772179351	0.6928247704619525	0.5495522502968071	0.5098171063133516	0.6781580682711879	0.5357724529728466	0.6333163724158611	0.25866230074635366	0.41490719141896376	0.29019053574614134	0.6356252687129237	0.6688646887202122	0.5112843429242885	0.6136823228149306	0.760385179957392	0.5694014933064785	0.5622388418039156
3822|0	0.0428964113275012	0.0821267146146499	0.22106997873402692	0.18293265959558627	0.0	0.07785938753794515	0.3270094276593697	0.03336387547694538	0.061949416085194484	0.0	0.15758844522964097	0.1440338027562152	0.3026046435122748	0.0	0.0	0.3697294744388361	0.02682699054491317	0.0	0.0	0.16068702007732108	0.08811844894078041	0.0330035156450928	0.183841080773393	0.10194962947498558	0.0	0.04493867455392711	0.18874243312649394	0.09596707966593625	0.024210243893290778	0.0	0.07002718313497676	0.06535870425934905	0.19346445577634913	0.0	0.0	0.5388686326334393	0.09479968325758645	0.0	0.0	0.08543855158731775	0.46522770017064236	0.4531108640595653	0.5520050302413362	0.7318702330043663	0.5123823064111016	0.748880909990952	0.6512572448559225	0.7250248883995777	0.6143858069521129	0.544491755982197	0.013263611596352698	0.21617689369751747	0.4287901120843827	0.5382978893230912	0.45690842452802144	0.6880459174568007	0.7543009079344084	0.8467012425124171	0.89618350243358	0.7380606998892936
1230|0	0.022689026205828116	0.26063371584126943	0.1169296541504043	0.09675783542305634	0.0	0.1647274100139575	0.5765459350488513	0.0529410611469323	0.0	0.0	0.11113682948916012	0.07618321962438183	0.16005545625336634	0.0	0.08185192676043802	0.06518650764329155	0.0	0.0	0.10922218444348088	0.2549746165222963	0.05874871483151039	0.13202098895593728	0.12256715090311121	0.06796998564090966	0.0	0.11984275293129483	0.419449635259532	0.19194422953231557	0.0	0.0	0.06224965088700099	0.043574755620925644	0.12898307084452215	0.0	0.13492708867762018	0.11975486787298972	0.0	0.0	0.05380336473557768	0.17088606857551097	0.38717789159016563	0.5104030074150914	0.5845501635819894	0.8631629317092212	0.7526122679591117	0.7566218587142846	0.5386511207017101	0.43125436752252017	0.5333031262728263	0.5069126306258501	0.20524060376904096	0.4923357357514602	0.40855479370987074	0.6087196752015165	0.5775197904406391	0.6201974968548475	0.5117038160529708	0.5694994130173919	0.778560407117122	0.5310768314954329
2799|0	0.0	0.10330498831542839	0.13903899405429787	0.46021215753494304	0.0	0.0	0.5484485003756229	0.020983761389186447	0.07792450647583851	0.07522081266094442	0.0660754240950751	0.09058812580397142	0.1903191264189059	0.0	0.04866434285155206	0.1550242582087501	0.033744950809051384	0.0	0.25974835491946185	0.10106194317779009	0.0	0.04591157795385368	0.12787174254121209	0.28364665215314755	0.0	0.0	0.3500824184862453	0.06675046541203003	0.0336791544192323	0.04362772180483069	0.0324718787736008	0.04546063028306714	0.13456533749604352	0.0	0.07038330343037282	0.2498754930644815	0.13187695197946175	0.0	0.11226384806410769	0.059427285923836594	0.592792746854786	0.5201941332954598	0.28925761705538394	0.7110870102158093	0.6323410383345099	0.6060982450127393	0.6177454371089892	0.737746141558338	0.510218186341521	0.5153817308701132	0.2927770113108089	0.2732945532013002	0.3417370106062753	0.636434544276809	0.5747040193302325	0.7566935255354063	0.6581795157502859	0.794650246248386	0.5571317298202529	0.4218244409555407
2210|0	0.035781312440002766	0.13700920633487917	0.18440176544828388	0.15259016887209698	0.028813584763910688	0.06494508481403906	0.2727693562189642	0.06957477418889425	0.0	0.09976230587309841	0.08763314880656882	0.12014334856579906	0.12620626015359362	0.14721984716651443	0.0	0.05140059286145354	0.02237727821061655	0.0	0.086123420888551	0.2680686935111291	0.06287626984708881	0.04709883073402845	0.13117844835712716	0.07274540678749199	0.10664257026710285	0.03206566004948793	0.13467577220784935	0.17119150615008083	0.0	0.04475591509101089	0.0333115869707402	0.04663622175906298	0.0690225683352012	0.09937291753224005	0.0	0.06408429026472871	0.06764361535605762	0.0	0.028791735185167377	0.1219280976804046	0.3766706839903808	0.3648504610977589	0.5929646330285727	0.8455088857428752	0.7073612510603119	0.7000979552996972	0.7855383298576779	0.6340988878317012	0.5413496000028903	0.5913495182946356	0.021722079348906354	0.28258108633883766	0.4816920156420302	0.6631040944864318	0.5587123032106625	0.6138842198595585	0.6357264860206623	0.6768642186066125	0.8561317998965964	0.6909021856658543
5043|0	0.0428466186100708	0.16406276935040814	0.0	0.5481609524752693	0.0	0.0	0.43550646142546773	0.0	0.24751002911212835	0.0	0.10493701456061921	0.14386661314246613	0.3022533901779924	0.17628958283610877	0.0	0.0	0.10718340269149293	0.0	0.0	0.0	0.12943746668343725	0.09695793578071044	0.0	0.4492623937613427	0.0	0.0	0.36965913787217225	0.0	0.14225001347637029	0.0	0.06857543297628116	0.09600560616684858	0.28418054732000064	0.20456968477290832	0.0	0.0	0.5570062111057206	0.0	0.0	0.0	0.5903673159630338	0.24576442294751744	0.8358460367915914	0.5560903595276443	0.6585034371976733	0.5957101720001984	0.5659444048840871	0.5201549516463229	0.2909755557508092	0.42112460233108956	0.4355881023385647	0.1902451908092453	0.7324193047333498	0.5921702820647656	0.5614033094907057	0.6583156910894231	0.5605934838177281	0.7975373832181195	0.3520126992227698	0.43079671447833606
2649|0	0.10218348960314912	0.07825357906885513	0.0	0.17430546697390495	0.0	0.07418750119910902	0.10386250167875263	0.06358083797529279	0.1180557033759006	0.05697980230358002	0.25026083000678645	0.13724109901945117	0.14416683115110546	0.08408544402914898	0.11058979038476104	0.05871547562779823	0.025561816707706377	0.06739878138640054	0.0	0.30621788512933723	0.19963556918642786	0.02990826874580676	0.0	0.0923882458360662	0.0	0.040724084370055307	0.05701371811807744	0.17393354333909158	0.04387935446324063	0.02842049188153957	0.10576609651907998	0.05922901405071869	0.08766016018327775	0.06310288126668577	0.13754979776533002	0.08138843982965517	0.08590885996434215	0.033307036424624466	0.0	0.1548513309675793	0.5529897763949636	0.4432572975008627	0.5309322581699352	0.5693007455097786	0.6396558622397662	0.5602706676310392	0.5790254280903965	0.7367750489363082	0.6677361889888505	0.7882170344206204	0.2027838938915103	0.350887511604039	0.28769087387254605	0.586917464994012	0.59744769504538	0.6223135848573789	0.6051651667450402	0.6788128160154359	0.7162434629184887	0.733046728388811
2736|0	0.03542004315813573	0.09041725359814608	0.304233227030941	0.10069968555083883	0.15212088415737132	0.12857872169329923	0.18001021037061893	0.02754892245632779	0.1364061886735435	0.0	0.02891611757782464	0.15857374706416139	0.0	0.09715561904212223	0.02129663001055082	0.10176324418279546	0.029535125309174293	0.11681279210484567	0.0568359119473098	0.0	0.05136201668657011	0.025649220137286443	0.17859386564074015	0.03961590815715867	0.46460580327073503	0.05238723513761172	0.07334212919265641	0.05593678516147933	0.03763077133200752	0.0	0.009070461134798095	0.050794582354898414	0.0	0.05411679648402239	0.019660365904756828	0.10469763533774246	0.07367511906812271	0.04284598600323129	0.015679488055003136	0.0	0.418255476832145	0.43500401898408453	0.5486662203415424	0.6823271215394208	0.6132141660018333	0.6905704000636014	0.7437992798113944	0.8579189832190057	0.6788338596837837	0.7190569912439555	0.23698237640560804	0.35739533529719764	0.37130310639228464	0.523818441574688	0.4783647104377738	0.5957731545043858	0.6913406813777389	0.8018991490545108	0.6394385284184806	0.711084525390276
3742|0	0.11178819543559604	0.14268166714045571	0.0	0.0	0.06001305197490238	0.0676339438913046	0.09468752144782644	0.01449106237128096	0.0	0.10389266897115124	0.31941469015407453	0.06255876421656599	0.13143145693628178	0.22997257401673465	0.10082053657205392	0.16058604697455947	0.11651871602528038	0.18433477303929735	0.17937821261707917	0.3489591057556789	0.14835996191242468	0.037044080121236826	0.0	0.0	0.16775261108361256	0.02522022015199135	0.035308308212787895	0.026929041638891617	0.0	0.035201334697526426	0.09170057454023678	0.018340114908057856	0.054287495288825045	0.1172378887620371	0.08518389633959006	0.15121035147252965	0.2660146194594924	0.061880639250695306	0.04529043835723897	0.11987331078899843	0.34818956674738516	0.4436858747281622	0.545642612792355	0.6986853004753126	0.6426314038135688	0.7860884151132481	0.5955971019410808	0.6052596807544862	0.725107438392646	0.7244786290513218	0.0846693446778875	0.34881707660097766	0.4398633128780621	0.5743246763206483	0.5380575909022502	0.7320313423738625	0.5843470534814696	0.6315431906435306	0.8301274016269289	0.6710047200003105
1815|0	0.0	0.18884193601835825	0.12708192144162545	0.31547613125439294	0.039714215387442686	0.0	0.06266037965965644	0.0383584005990293	0.0	0.1031279620911988	0.18117921331032946	0.12419659497610405	0.0869760330075495	0.10145771113840063	0.04447930767432144	0.21253872775651375	0.015421476604227576	0.0	0.11870526056012602	0.04618541011107429	0.0	0.061592947021663055	0.08577354356917205	0.14269793697110175	0.13946057849733454	0.0	0.02935344527462092	0.08954947886842175	0.0	0.04389676979467504	0.06534425949179497	0.045740981644282676	0.04513172968960397	0.0649768874254582	0.04721156702296171	0.2514164513437406	0.04423007484524716	0.0	0.03765205616114214	0.01993125610508915	0.6198203383073919	0.4482676540172173	0.38575259920823474	0.7188838499716004	0.6577614316589911	0.772731306187869	0.564844424702308	0.8363782835460054	0.7243474452816865	0.5480532253508513	0.3210685187279545	0.38161586683424714	0.21456253685099208	0.6504312326585884	0.602851602847163	0.6066229331412666	0.5135760139482376	0.7412013389501678	0.7057383533890311	0.548860972255954
4203|0	0.01811407307001239	0.20808024683072918	0.3734091150703742	0.1544957007012726	0.029173406129114805	0.2630244519582113	0.1841171163707478	0.014088723498898526	0.052319353292492855	0.1515121923977776	0.08872750341392084	0.0	0.0	0.14905831491798083	0.06534752830771659	0.05204247868188344	0.04531344715706277	0.0	0.08719892215415477	0.2714163104098244	0.03433544550164076	0.07715912568249045	0.2865354751806719	0.07944955883423054	0.11647065477853054	0.14008321114224728	0.0980582477995731	0.037393672646641896	0.01886709354900623	0.07332087068240495	0.03638155322472499	0.0	0.0	0.10853103730755895	0.07885758374923028	0.06999024150914376	0.14775518167602636	0.0	0.03144515591501039	0.13316488281526445	0.5518664375360327	0.326851321712115	0.633335826600232	0.5377816893489645	0.5216005689904661	0.7123568623870723	0.5619629665044362	0.9148449321793467	0.5239812925576581	0.9550940877770985	0.29978375484250874	0.21613211617384503	0.5150576638657121	0.5432225360928749	0.5151587439397092	0.6851717063691827	0.4511788874108438	0.8521539048680231	0.4891717749412532	0.8453894819655738
1386|0	0.04307129787501286	0.16492308233700506	0.0	0.27551770050255164	0.0	0.0	0.10944754297448936	0.050249847520848344	0.18660594237247272	0.18013140239740888	0.2637182092120013	0.14462102144676475	0.0	0.0	0.03884552698692922	0.12374561440696866	0.026936362858618113	0.0	0.0	0.0	0.0945517588379419	0.070826041302116	0.0	0.16408907945397272	0.0	0.0	0.06750735036751838	0.15446009800490026	0.07793332166608759	0.10095423521182204	0.12523282414122033	0.07013038151912353	0.0	0.0	0.054288819704143114	0.19273669933496676	0.10172077353867695	0.0	0.0	0.0	0.46639285634856337	0.46107728703909295	0.5450564042888566	0.5626795677395923	0.600934582149567	0.7147213015507003	0.6510887257363557	0.5995959424508713	0.7963837805877405	0.6037952046136145	0.20266229816797476	0.41554873252077634	0.2986153136235324	0.5354370038766306	0.49826061707518715	0.685402426069371	0.6728293736872867	0.5950697052163678	0.8974827639392821	0.5916723731535468
4722|0	0.04699292604429598	0.26990891592413735	0.0	0.20040233384162962	0.0	0.0	0.3582381223562246	0.018275026795003993	0.0	0.0	0.1150918677955446	0.3944718002821694	0.0	0.0	0.04238240004157115	0.27002522761248043	0.0	0.0	0.0	0.26404842562893205	0.11705917051749624	0.13152855770891275	0.0	0.1354329224397513	0.0	0.0	0.2507310662956581	0.06374276259804923	0.0	0.0	0.06201746300948588	0.2170611205333248	0.0	0.0	0.06721190891682018	0.4772327544134001	0.0	0.0	0.0	0.1702486726545045	0.4185413379854192	0.45089128204640255	0.4099949668433775	0.7247923806753623	0.5987243679201436	0.6480016042688402	0.5153183443534891	0.6657418010291739	0.7956425382264406	0.7084364287403981	0.2954695032608584	0.3920369085701119	0.1885692169624174	0.7065944263216678	0.4611186991464094	0.5706672732108626	0.696322753073159	0.43845147921595873	0.853898082871128	0.7421861604025014
5028|0	0.0	0.14604841049887116	0.1965677012322887	0.325314659031796	0.0	0.0	0.19384357189938922	0.0	0.11016651272400865	0.10634413985915506	0.0	0.2561396501656812	0.0	0.3138653999644767	0.0	0.10958351029005017	0.047707245394349514	0.1257895805939233	0.0	0.14287728408599135	0.0	0.07827535051773347	0.21801048700149514	0.24179675487069188	0.0	0.0	0.14921521562953924	0.0	0.05742010479265181	0.07438156928510978	0.0	0.15501304589185805	0.0	0.33030331456555917	0.0	0.21300827239125683	0.2248390297492752	0.0871705404616549	0.0	0.10131848747785044	0.6924220727037449	0.767147036106443	0.42291414564334046	0.3214793004659054	0.6515537385032185	0.7245251185497833	0.3530577085790693	0.40485287084573685	0.5339752290101031	0.33838477522753685	0.5312457523232945	0.6443803363233815	0.5138011587543816	0.3521586992008715	0.6308388032537867	0.6903552607544593	0.19686534133626557	0.5644078690650896	0.6348965409823734	0.38796996687373364
1083|0	0.029335162711052704	0.33697931294318645	0.15118103347106757	0.2502008521613429	0.0	0.0	0.29817178862810123	0.06844871299245632	0.0	0.0	0.07184567875851766	0.0984990331122735	0.0	0.24139517957411627	0.05291411733470162	0.08428113180944004	0.0	0.0	0.0	0.10988751118442322	0.07361361855775454	0.16542562250923087	0.15357972544878568	0.17033620601560107	0.0	0.0	0.2102323806928501	0.240510951391491	0.0	0.0	0.03900018978194954	0.05460026569476061	0.0	0.23268556051367648	0.08453351930768777	0.15005586401880303	0.0	0.0	0.0	0.07137484853940895	0.6460121417349853	0.4089578788812553	0.6784171097088478	0.6920318565286424	0.5597209042627713	0.6186197656547434	0.5464721910137506	0.6477891396325074	0.44169691983097487	0.45803083407478123	0.5004467791199119	0.33371256772881847	0.5965187139017294	0.6280842714278232	0.37475410964747513	0.48995855589064974	0.521764568356067	0.7437954340943083	0.4839176813017937	0.6325724370876602
4073|0	0.05061933911143869	0.09691253623638443	0.0	0.323800874387705	0.0	0.18375386746002426	0.25725541444403394	0.0	0.0	0.14113238579487528	0.3099335780570473	0.08498258571752229	0.0	0.0	0.09130604372405744	0.14543144804683483	0.06331366609503383	0.0	0.24367527908344055	0.18961657883222016	0.09807015879916554	0.036730787470171854	0.0	0.17019505799824927	0.0	0.10002770141107344	0.14003878197550282	0.0	0.0	0.06980725337001888	0.12989290840636444	0.03637001435380287	0.0	0.0	0.11261796152369642	0.19990869490438604	0.21101188463791767	0.0	0.08981480767162972	0.09508760563148358	0.5863845256698579	0.3746462189129531	0.5127339817725978	0.6972430699707527	0.5893696328271985	0.4919531376651488	0.6725958432054432	0.6346396635554306	0.7031894367647488	0.6258478826080345	0.3405217084379162	0.2792557118932885	0.4588332544332409	0.5327156461768107	0.42320935722742375	0.509254654550685	0.6765227453796792	0.7462262345590824	0.7433901205714505	0.7408995441680513
4993|0	0.03896168331139966	0.223780611048711	0.20079205310051174	0.08307646408996805	0.0	0.07071763595590419	0.2970140710147978	0.015151765732210972	0.05626702691770544	0.05431476800019726	0.14313344418713136	0.130822118574905	0.13742392340318674	0.0	0.10541733324970397	0.167907783520586	0.0	0.0	0.09377837819617574	0.21892169745997023	0.09277512493726842	0.10424282284179728	0.19355628069232486	0.053668611542439175	0.0	0.04731348765634445	0.19871664815664672	0.05051926079552016	0.025489649772107065	0.03301909944998559	0.07372781457738291	0.06881262693893012	0.10184410456222262	0.0	0.15980618740412894	0.2836727457092457	0.0	0.0	0.04248274962017845	0.1349304100319504	0.3768052416409939	0.585476196978457	0.6687347956300831	0.7229562997975832	0.5567679317563761	0.4774492438284941	0.7700270711306016	0.828393642420425	0.5316947616234802	0.5498160327623309	0.1621760570755163	0.5074842842318783	0.46083557564420335	0.5533198863743752	0.5085043549279088	0.5530144430017376	0.7167762665092217	0.6816409975051025	0.5536140134204194	0.6397059527104134
4030|0	0.0	0.199708037875909	0.8063658438072839	0.0	0.0	0.18933115233431416	0.0	0.0405655707689076	0.0	0.14541602635954226	0.12773626436657987	0.17512394274638576	0.36792278792311045	0.21459132273311352	0.09407735854661062	0.0	0.13047071635529617	0.0	0.0	0.19537180832291706	0.0	0.0998624331444306	0.8344028179614197	0.0	0.0	0.13597597999860758	0.0	0.14518916984879987	0.0	0.09489480967867775	0.0706296966390932	0.0988815752947871	0.29269353435778483	0.21069782792422104	0.1530909684778067	0.0	0.5736920353108826	0.0	0.0	0.12926049663309308	0.5284995315129997	0.6167967474056071	0.6262033756715428	0.4575815817474444	0.5052049311694495	0.6166565664620804	0.49027213927811497	0.4802337977023784	0.2893641154244957	0.19644094497296932	0.5400364694447124	0.6816054259951343	0.4351082467113135	0.5914444859174863	0.329489627200176	0.6715633739082196	0.6033300723344261	0.6390321963872113	0.4199430766872104	0.15504255140597198
4382|0	0.04356467236144192	0.08340612427909783	0.0	0.09289123650280337	0.0	0.0	0.0	0.08470908514724818	0.06291449403843048	0.0	0.160043434215602	0.36569407742182475	0.0	0.08962198378923206	0.0	0.06258154982290864	0.027244914373137172	0.07183660100233306	0.10485749006405082	0.24478542024039915	0.1067935856888713	0.03999802332479648	0.0	0.061778019371417275	0.0	0.0	0.0	0.2907639849772683	0.029341174145089577	0.0	0.08486819811934368	0.1980257956119153	0.0	0.0843910604862621	0.0	0.10884537457995651	0.11489078869341768	0.04454338802137307	0.04890195690848263	0.15531859769011377	0.5163137885450637	0.5945756255859371	0.459419188438481	0.46299257483715367	0.624661299586652	0.7361510075262155	0.6163487954778657	0.548747134654349	0.6180983937624241	0.7738358844740353	0.3322002646534531	0.5095848462782218	0.3686358281834135	0.4157338895240244	0.4628284276450612	0.6885765479420136	0.6933532858844176	0.5777151220861891	0.5176850494189199	0.744539563400705
