ID	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10
3746|0	0.0	0.6207907338963179	0.12692297729220975	0.0	0.413714055571931	0.0	0.04890154091306533	0.10231342491139821	0.0	0.1558008687257625	0.0719983360487617	0.0	0.0	0.3535711510282986	0.0	0.25919400977554213	0.08215529119876716	0.0	0.13254848622160328	0.0	0.6668090621615963	0.4776980461696103	0.5905235729611082	0.5563460384075981	0.5503984744936482	0.5126364880899348	0.5674026841989905	0.5515579958906873	0.3573236694502785	0.5035520594281976
2123|0	0.0	0.0	0.0	0.10253372274342967	0.0	0.08897987926613617	0.06525191146183319	0.0	0.0	0.10394666816167701	0.09607118633756404	0.08235633142537016	0.0	0.0	0.06422902133477755	0.17292813540761526	0.0	0.0	0.17686645299598838	0.2519946564595966	0.43458173287258317	0.4177966264348972	0.5063605070935668	0.5337827170179921	0.5424603501010252	0.3839419933953224	0.25346031878819436	0.4791379267007511	0.21832519326061828	0.24066667740556
2636|0	0.0	0.3207013584923016	0.07376466036997048	0.0	0.0	0.3100410515797886	0.05684085945629457	0.07928288689606708	0.2493294503874637	0.18109562842105842	0.08368749172362637	0.14348099710837092	0.19914508267657172	0.13699151211565946	0.11189964226077463	0.3012749702050549	0.28648038119627584	0.13583788221486973	0.3081362973760116	0.10975611695249149	0.5717835845958215	0.39810533068280923	0.4850373989320711	0.4863342202614658	0.605034878947118	0.4600927033019413	0.5119925791395393	0.5055291756611652	0.30491001967415216	0.36229937604596757
4307|0	0.4383025518313039	0.0	0.17170355096208412	0.4158101141496914	0.0	0.2706334030750535	0.06615483186279084	0.18454844287633845	0.2901847021068948	0.21077005104916405	0.29220170122086925	0.0834959334711354	0.0	0.31887802321529907	0.06511778753943712	0.08766051036626077	0.22228213567155575	0.0	0.17931383461405034	0.5109632424532813	0.5040431056565811	0.3290435454986754	0.388105229060396	0.4998386281740774	0.4108083106517501	0.33432972257154	0.2902664422689656	0.497880723833802	0.24537037869079625	0.3893043927469947
3841|0	0.07977053538537268	0.0	0.0	0.09459617359568848	0.08488414203195033	0.0	0.12040099547618549	0.08396898461618177	0.0	0.0	0.08863392820596964	0.15196159108965132	0.632747281474944	0.0	0.05925679366260144	0.07977053538537268	0.0	0.0	0.16317450730554212	0.1162433667179289	0.5045506298912528	0.24131867432791315	0.5769223269608582	0.48247103260352225	0.4061652701725331	0.3955414296671093	0.4521983693742579	0.5763356204403195	0.2832331131837015	0.4838397656893934
2334|0	0.0	0.4556468229595848	0.0	0.08460000941721944	0.0	0.0	0.0	0.03754790822536563	0.11808095905112334	0.0	0.07926780625354966	0.2038552652064053	0.0	0.0	0.0	0.2853641025127788	0.0	0.0	0.0	0.0	0.6155747792674894	0.3207816742550584	0.9043247752133667	0.5373710322874863	0.4554841410993437	0.34120135681339925	0.439153170240202	0.674187340197817	0.27451252389273895	0.4844902617759618
4846|0	0.08304099659692313	0.0	0.1626551560280432	0.19694892335101297	0.0	0.08545720838216422	0.18800585844076126	0.08741157536518224	0.0	0.4991573463004676	0.36907109598632504	0.15819176726815198	0.0	0.3020738611949374	0.12337245016868638	0.16608199319384626	0.3158525428622684	0.0	0.16986439467157932	0.3630274627118195	0.3785791502485205	0.25462893158591804	0.3654602239155913	0.45420582970391477	0.48107048162524785	0.4338771574318533	0.49508219574030193	0.4760008846173954	0.4105754230153156	0.36397706864214635
4489|0	0.13128219682899253	0.20962102580371555	0.0	0.0	0.0	0.0	0.09907484706069568	0.0	0.10864665577347167	0.23674019702727286	0.21880366138165425	0.0	0.0	0.0	0.0	0.06564109841449625	0.0	0.0	0.0	0.0	0.6744639775943135	0.6787941371663295	0.5015682814904621	0.561745535472588	0.7432644014875941	0.4062014915678044	0.40719987511984396	0.7394362232578974	0.5847816223316653	0.03668457451666621
3308|0	0.25723555179646396	0.0	0.08397596875453833	0.0	0.2737253675040776	0.0	0.0	0.13538713252445472	0.0	0.20616485940008905	0.19054485318256592	0.5717012027661538	0.0	0.0	0.0	0.17149036786430932	0.5435635307265297	0.0	0.0	0.2498995101880537	0.40704664168777827	0.3823144791372172	0.38521315189701755	0.338011774734556	0.4487680083103704	0.3583631431220081	0.3357541795040648	0.4931618072638625	0.3958845425201453	0.39668696686166915
2109|0	0.5804955318322907	0.0	0.0	0.1966807698945303	0.0	0.08534085513981521	0.0	0.13093884176668213	0.13725916874030744	0.19939108982873596	0.36856859163954986	0.31595276631012337	0.0	0.0	0.0	0.0829279331188987	0.21028166506764356	0.14956111095004668	0.0	0.36253318700181314	0.4339660037444091	0.5358926970260875	0.37879938838860194	0.3429465218103414	0.45561292280792226	0.4400037865264504	0.4134238881322698	0.4547291692636619	0.3499733711425376	0.3277401270794686
880|0	0.15076648225161043	0.24073199131156542	0.3691391405962416	0.26818045520037587	0.0	0.23272991447875618	0.056889534650362616	0.0	0.0	0.0906253540730734	0.2512774704193507	0.3590096646472031	0.3986312378013682	0.4113264709500978	0.05599773329124562	0.0	0.1911504708480126	0.1359542058479366	0.0	0.0	0.6533188526943162	0.4206382124598201	0.4798771419888733	0.4125745785402491	0.5554189662755166	0.509391915020899	0.29445425919566504	0.5720999103599874	0.4250967341378318	0.32927544346447035
4315|0	0.07274009485587594	0.23229125759694683	0.07123921895896149	0.0862591006455126	0.07740302247358255	0.0	0.05489482920836426	0.07656852090092206	0.0	0.0	0.1616446552352799	0.06928435729377064	0.0	0.13230140663807133	0.10806859377461506	0.0	0.18444820325548544	0.0	0.0	0.21199691040255939	0.5165958414052065	0.4894671147694336	0.42250235590743257	0.5907857512239088	0.7207130309930612	0.3360071639430777	0.6141888126663811	0.712002658717835	0.22366358755256327	0.2755273863025688
1770|0	0.06103890393051356	0.19492418568399558	0.059779463454598586	0.0	0.0	0.06281492932855859	0.0	0.032125738910796606	0.0	0.14676132780503384	0.1356420087344746	0.17441720018874382	0.0	0.11101900355854023	0.0	0.06103890393051356	0.0	0.0	0.2497160894612275	0.08894722417716378	0.6716732180105875	0.29092892606015053	0.5721174846229308	0.5240020638192924	0.6527677482186458	0.5122553054439724	0.5636825348281602	0.6874430845491805	0.4547150458494799	0.601983622728295
762|0	0.0	0.0	0.0	0.0	0.0	0.41106600201172494	0.15072420073763246	0.0	0.0	0.3601567707447015	0.11095654096750263	0.0	0.0	0.0	0.14836144548052319	0.3994435474830094	0.0	0.0	0.0	0.0	0.5051067084414879	0.13379042436658067	0.3545586639707765	0.30875732876713324	0.3789739707575982	0.40608562089045275	0.23820226559836327	0.42917131232632894	0.21549241406572556	0.19867275883500868
2513|0	0.16596920837954782	0.0	0.0	0.29522276561571587	0.0	0.0	0.0	0.0	0.13735296854680693	0.39905469836518814	0.18441023153283093	0.07904217031828609	0.0	0.0	0.0	0.08298460418977391	0.10521268339695447	0.0	0.0	0.12092697798970653	0.29463372467493104	0.36281045518287613	0.40008354950972025	0.28040043351265115	0.4434406976244829	0.44296289874923395	0.5113183299018563	0.639570244188848	0.39495365713051034	0.33749434506474857
4554|0	0.25057596299219836	0.17782216620345137	0.08180190915259193	0.0	0.0	0.8595562498254502	0.44123887491039776	0.0	0.1382479424928256	0.20082744324627455	0.18561182443866545	0.23867159623011816	0.22084352967381318	0.30383566256677	0.0	0.0	0.0	0.0	0.0	0.12171492233351357	0.46725412136005484	0.3806399534730102	0.42715243069480524	0.45763046946597036	0.4151752037354086	0.4455792583509273	0.2902467170705292	0.413659746021605	0.41069959485758123	0.3766675862073218
3256|0	0.07792410846297346	0.08294870106988311	0.07631626870950114	0.18481316330250822	0.0	0.08019143613169773	0.05880705316324499	0.12303806599416861	0.0	0.0936799720311855	0.0	0.0	0.0	0.14173021331764496	0.05788519274974426	0.0	0.098796694070574	0.0	0.3187951025837261	0.4542108522887043	0.669577091494049	0.41386155315650597	0.4698288460361081	0.5717628305756249	0.47176712814857413	0.3805582222934915	0.4839281989610103	0.40492236403124554	0.3432732279449265	0.3411972392014786
1127|0	0.0	0.0	0.08911373009997137	0.10790222472846905	0.0	0.28091617095318744	0.06866839734411247	0.1436702971782185	0.0	0.10938914971245979	0.30330396070957244	0.0	0.0	0.0	0.06759195032347445	0.09099118821287172	0.1153638939514673	0.0	0.3722537960677579	0.13259434712868226	0.41404706362171106	0.31309790230658807	0.3299111554325282	0.47954163560213814	0.4103549346036559	0.3288020966026689	0.2613283890510941	0.39736911642915396	0.3375767431049888	0.35715482282829436
3222|0	0.0	0.20281469199507313	0.0	0.0	0.13516195421961247	0.0	0.0	0.03342618474687472	0.0	0.07635110386922551	0.0	0.060492528776069546	0.0	0.0	0.0	0.12701950203812395	0.08052133756409954	0.0	0.2598245650870574	0.1850955930584592	0.43161193982866797	0.5547266525732264	0.9862627627665752	0.8575316572553304	0.7068971846140769	0.37310857540885445	0.3354970871365841	0.3587145128649154	0.4391914693065895	0.4240632502168443
1053|0	0.1659236633533105	0.08831125965626795	0.48750027921408434	0.09838058367275558	0.08828001303051627	0.0	0.18782662806777334	0.13099236580524512	0.0	0.19947259518067822	0.46089906487030696	0.0790204796820762	0.0	0.0	0.0	0.08296183167665525	0.10518381108700854	0.0	0.0	0.3626813801584016	0.4653215911045512	0.36306215361611593	0.40024828549498725	0.5102163858381314	0.4585435259986749	0.40271719264837375	0.4783984475448874	0.47076369491314635	0.25144547837405046	0.37951260659836655
1495|0	0.33146488989571093	0.17641897103118873	0.08115641007643369	0.0	0.0	0.1705546978481135	0.12507344508861656	0.08722760260413445	0.13715702762195833	0.29886407006027593	0.09207358052658637	0.0	0.0	0.0	0.18466918730134912	0.0	0.10506259220701725	0.0	0.0	0.36226340870212753	0.30807427309028085	0.31746069981362757	0.6161582388487216	0.5298141649907188	0.5246243899341964	0.365796365560917	0.532731665437048	0.42507959039838344	0.3425195185830343	0.26595934809773625
4884|0	0.07104867907516471	0.0	0.0	0.16850665843145488	0.0	0.0	0.10723673404712344	0.149576166474031	0.11759707812772618	0.08541436533440358	0.07894297675018301	0.06767329732037754	0.0	0.12922501957202048	0.0	0.0	0.090079626821047	0.12813679268696676	0.0	0.10353368717734886	0.3950406286875926	0.35424787413752945	0.5970267839406297	0.6651053185992898	0.6731735852425084	0.591426456713611	0.5874776493574982	0.3785852599697833	0.4050507388368223	0.28088647947314943
1358|0	0.33485211816406085	0.35644358081306426	0.06558859570372035	0.07941711546927836	0.0	0.06891903616728873	0.10108125304535678	0.03524759138569061	0.11084690444227624	0.16102301422722215	0.22323474544270722	0.06378879170125415	0.17707186949070544	0.0	0.0	0.13394084726562433	0.08490897856818688	0.0	0.13699125657781874	0.19518152851789755	0.531098658813165	0.4899503862241741	0.6275712216440793	0.5901343664908385	0.5585226736422392	0.4733470577958275	0.42147210190736134	0.5076813152140435	0.46168085628023076	0.48677345073294603
2656|0	0.0	0.2516391789926649	0.0	0.18688752638935083	0.08385004768711155	0.08109151355053511	0.11893421987411815	0.04147301955207972	0.13042468022618794	0.09473144624701213	0.08755415238772388	0.07505516551419306	0.0	0.0	0.2341396098472315	0.15759747429790297	0.09990559893221869	0.0	0.4835599403387033	0.11482724109928524	0.5482060047995565	0.3549146199799194	0.3427434278169037	0.4687302577465376	0.43483514829136327	0.36613805001906824	0.5716578659557281	0.41091164257104806	0.3855907265987004	0.5077730275201491
3718|0	0.32841772305450656	0.48943200894113364	0.0	0.07789106539621277	0.139788238927529	0.20278413997144706	0.19827782574985933	0.06914057327463295	0.0	0.07896442761333791	0.36490858117167396	0.0	0.1736693215918374	0.0	0.04879240475487842	0.0656835446109013	0.0	0.1184607349258123	0.0	0.0	0.7637299912513098	0.3901776066326455	0.668224116996384	0.4538876911859355	0.5455068628231534	0.4710968588639979	0.5386398299094424	0.5803015941404502	0.4077790775209884	0.5008676089682197
2103|0	0.16072830001473137	0.17109215587275398	0.15741192777295585	0.09530011361012751	0.08551580969773781	0.16540494924381527	0.06064848138939893	0.0	0.0	0.4830668886367351	0.35717400003273636	0.1530924174281778	0.0	0.14616821864631613	0.0	0.32145660002946275	0.30567095982723	0.28987462013372395	0.16438877486693088	0.3513251847370893	0.39821919997254585	0.40172713773627755	0.478610210423971	0.4513390266442918	0.3901854908640084	0.41155560800474716	0.4890353969243441	0.4363687018156269	0.38995076262691186	0.4410843872148478
1204|0	0.14037831448840024	0.07471499562118973	0.0	0.24970218657044088	0.07468855967728745	0.0	0.15890913285858088	0.11082498512242123	0.0	0.08438105250384079	0.3119518099742227	0.06685460966597813	0.185582300619019	0.12766170091677184	0.10427871363977613	0.0701891572442001	0.0	0.12658663901630224	0.14357533262355032	0.10228117318936822	0.445074510154442	0.4244541746685374	0.5144540694259429	0.5804769809060893	0.6191854262931633	0.30369263369752375	0.614598518708125	0.5874635314949201	0.43294925110160976	0.45023551355765357
2923|0	0.0680960763015447	0.2899478063250592	0.06669102232412086	0.16150394939401033	0.0	0.07007744151669393	0.15417037133672665	0.03584004015870774	0.1127100420340333	0.0	0.22698692100514903	0.12972193369085142	0.0	0.24770951148959175	0.2023381251305135	0.20428822890463413	0.08633614616158111	0.24562350561410984	0.0	0.29769326975172894	0.5244422176991618	0.47278935640133735	0.6444344220310343	0.4868887642569893	0.6307945550965566	0.37986484678048293	0.5291709050893064	0.5696621099699878	0.45590610721301117	0.4337133128240117
3200|0	0.0	0.22397723117914214	0.0	0.0	0.11194899135169477	0.0	0.0	0.0	0.0	0.1897152741560764	0.0584471882772993	0.0	0.0	0.09567461679288726	0.0	0.0	0.0	0.0	0.0	0.07665346756110876	0.7316715078716383	0.6020730148535155	0.2857065836551922	0.7017474208673702	0.4014335458379299	0.6804009685182784	1.0	0.004644690945041	0.5775514758565083	0.8807691161127469
3111|0	0.0	0.15101943987937727	0.06947209543693189	0.0	0.07548300280340553	0.0	0.1605994087029988	0.03733460072434176	0.1174101479331639	0.0	0.3152699616722194	0.13513145013485112	0.0	0.0	0.05269394983660645	0.07093574137624935	0.0	0.12793310875222183	0.14510250675270392	0.41347644758164825	0.5475799575285641	0.4892187674409574	0.7649562789606746	0.5374403032407057	0.367639098411409	0.4573696825687834	0.3764913801781087	0.6962166398447908	0.4117296606428965	0.33634781560167837
1747|0	0.0788966746362961	0.0	0.0	0.09355990271297776	0.0	0.0	0.05954102050387277	0.04152456559805058	0.0	0.09484918620267178	0.17532594363621354	0.07514845018585982	0.2086052456685384	0.0	0.058607654405258905	0.0	0.0	0.0	0.16138698267009421	0.0	0.6593209413181957	0.33249814000479916	0.526346969887152	0.5745930669471287	0.6555155251878865	0.2391281431575441	0.6297445453576875	0.12249113039784743	0.2650775764643794	0.5186444399035477
2374|0	0.076837329544232	0.08179184600361604	0.07525191374123219	0.09111782099845481	0.0	0.0	0.057986892792959974	0.08088139952024422	0.0	0.0	0.08537481060470223	0.0	0.0	0.1397535540908598	0.05707788922804148	0.076837329544232	0.29225643860096706	0.0	0.4715234765750114	0.0	0.42063749258329153	0.30320412274778114	0.5836814713992762	0.5006958766428729	0.4976601510826178	0.3842566065758589	0.620350372580403	0.5653614012135645	0.31100197988239103	0.4102861787548707
987|0	0.14103440637734654	0.07506419416220636	0.06906219311763334	0.1672461532843455	0.0	0.0	0.1064345553291793	0.03711431746772277	0.0	0.0	0.15670489597482948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14424636654734677	0.10275920890568253	0.4284287726968411	0.4713378140031602	0.7413991219345942	0.6548410494388127	0.554029464251464	0.46746738446395947	0.5036985319358855	0.3501876515931476	0.45166604493173707	0.3546334412605795
3342|0	0.08514773181179855	0.09063810792511628	0.08339084410624256	0.3029182234080248	0.0	0.08762524245739982	0.06425851113542654	0.1344437870712609	0.1409332953210508	0.2047283515200784	0.3784343636079936	0.08110253203947063	0.0	0.3097374209660438	0.0	0.5960341226825899	0.4318208870935368	0.0	0.3483476478991354	0.12407913481314937	0.47025512956762494	0.35392728874792106	0.4832013625291828	0.4366424442795048	0.38866043030284236	0.42968066925966986	0.46362124330441384	0.41752211389089894	0.2702726890023706	0.34639613433192507
4090|0	0.0	0.14900987470396165	0.0	0.08300005290061245	0.0	0.0	0.15846236608663322	0.0368378016797048	0.11584781036446853	0.0841438184961879	0.23330607730479708	0.0666666505624767	0.1850605432858394	0.38190835520924077	0.05199276907053209	0.0	0.0	0.0	0.42951502868215347	0.10199361369700412	0.46446399688876916	0.5104506307718879	0.4821056845531998	0.5734101696596628	0.6180571418046249	0.4454236514021831	0.6593325705430154	0.6518287424705012	0.32212765348223277	0.2951894626846814
2244|0	0.2153056750275998	0.22918871230974483	0.21086318565831744	0.25532100182923406	0.0	0.14771356069666014	0.0	0.22663755266063138	0.11878859497996368	0.2588394017279645	0.1594856852056295	0.27343590620908986	0.0	0.0	0.0	0.14353711668506655	0.09099233141464214	0.2588702000230212	0.14680607433555345	0.3137481329136698	0.5829141234949	0.5215699945034268	0.411690886930301	0.48428149182535113	0.6068493485517618	0.4369626969965772	0.3938973474670741	0.5612877999249855	0.40226030313943334	0.43737124530600335
1508|0	0.0	0.4972757617773566	0.0	0.0	0.0	0.0	0.0	0.07024863641274742	0.0	0.3209197206344417	0.07415133843567784	0.0	0.0	0.7282883333091267	0.6444667234719913	0.0	0.0	0.0	0.0	0.09724945515641954	0.682402703985796	0.5446126617314601	0.681199612367152	0.274488437551293	0.6665600065716772	0.4693658623968842	0.5796222305199155	0.3097535495969441	0.5031139043179087	0.4987875147404335
4850|0	0.23642542969280358	0.08389009374946527	0.15436477856972558	0.0	0.0	0.08110153634985497	0.4163212199292555	0.1659125822405639	0.0	0.37897261969286244	0.43782486980148816	0.3753222111460726	0.41674409448149935	0.5733548918304093	0.058542137295083216	0.3940423828213393	0.19983589425312676	0.0	0.3224131384539457	0.22968286717607553	0.5201941408063107	0.4019756429146459	0.42478149056259473	0.5410835312190128	0.391925204076376	0.36840812036082876	0.4651029424070679	0.4950193541071033	0.3997050028943279	0.40712080969828895
